Index,TimeEpoch,RUL_Percent,Vce,Ic,PackageTemp,HeatsinkTemp,TempDiff,PowerLoss,ThermalResistance,SupplyVoltage,Transient_Vge_mean,Transient_Vce_mean,Transient_Ic_mean,Transient_Vge_max,Transient_Vce_max,Transient_Ic_max,Transient_Block_ID
39509,3291778335.999,5.37232641134344,0.23543260486372,1.1607420825682,330.311027471244,131.04280090332,199.268226567924,0.27327653207397,729.181628058664,3.95057690713359,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39510,3291778336.211,5.36993125913152,0.230174805533738,1.13986671728338,330.074569858534,131.039291381836,199.035278476698,0.262368599985082,758.609370511618,3.95070672938002,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39511,3291778336.647,5.36753610691959,0.215699629449163,1.06854255260638,329.549828316454,131.028778076172,198.521050240282,0.230484232647858,861.321609550573,3.95044708488711,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39512,3291778337.054,5.36514095470767,0.462621418928687,2.32802293793631,328.876086109325,131.035781860352,197.840304248973,1.07699327484662,183.69687988734,3.95291370825931,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39513,3291778337.274,5.36274580249575,0.845272173783004,4.2546452580425,328.574845610529,131.0498046875,197.525040923029,3.59633324594114,54.9240093770393,3.95096637387291,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39514,3291778337.491,5.36035065028383,0.897460658973598,4.51123830424964,328.386975194213,131.04280090332,197.344174290893,4.04865890131882,48.7430971837636,3.95070672938002,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39515,3291778337.699,5.3579554980719,0.906678028401202,4.5451607748767,328.228257085246,131.032272338867,197.195984746379,4.12099741013168,47.8515187273748,3.95252424083283,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39516,3291778337.913,5.35556034585998,0.912195469895278,4.56081729979017,328.169952474216,131.046295166016,197.1236573082,4.1603568798886,47.3814297665441,3.95109619611943,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39517,3291778338.122,5.35316519364806,0.910702513051695,4.56864556224874,328.092212992942,131.04280090332,197.049412089621,4.1606769947824,47.3599398215066,3.95116110724269,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39518,3291778338.338,5.35077004143613,0.913234043983778,4.57821343858923,328.140800168743,131.046295166016,197.094505002728,4.18098037274372,47.1407391165021,3.95012252927117,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39519,3291778338.555,5.34837488922421,0.912455109199497,4.57125498310173,328.260648536187,131.035781860352,197.224866675835,4.17106496478483,47.2840553529976,3.95135584061252,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39520,3291778338.773,5.34597973701229,0.916284863524471,4.59560957739484,328.354583743322,131.035781860352,197.318801882971,4.21088749443498,46.8591958687433,3.95064181825673,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39521,3291778339.241,5.34358458480036,0.918881305417735,4.62605282032021,328.633150222946,131.046295166016,197.58685505693,4.25079345446723,46.482346689718,3.95148566285916,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39522,3291778339.458,5.34118943258844,0.921477747672137,4.63736031055485,328.733563722395,131.04280090332,197.690762819075,4.27322433411425,46.2626689736035,3.95090146274995,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39523,3291778339.678,5.33879428037652,0.927514475277737,4.64257915220309,328.889042690622,131.04280090332,197.846241787302,4.30605936629101,45.9460088581443,3.95116110724302,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39524,3291778339.897,5.33639912816459,0.928423229585748,4.65649606326606,329.02184764264,131.04280090332,197.979046739319,4.32319911361079,45.7945705336631,3.95038217376391,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39525,3291778340.111,5.33400397595267,0.946468501147906,4.67563181598511,329.177326613046,131.046295166016,198.13103144703,4.42533823679488,44.7719520735503,3.94934359579358,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39526,3291778340.327,5.33160882374075,0.93290209109879,4.68172046457934,329.358718745846,131.035781860352,198.322936885494,4.36758681134607,45.4078981029737,3.95187512964297,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39527,3291778340.535,5.32921367152883,0.936082732823158,4.68432988540586,329.536871735433,131.032272338867,198.504599396566,4.38492032057591,45.2698304379895,3.95284879644975,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39528,3291778340.749,5.3268185193169,0.938808998103201,4.70607505896392,329.65672011083,131.032272338867,198.624447771963,4.41810561110438,44.9569261705163,3.95142075173584,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39529,3291778340.969,5.32442336710498,0.940626505565131,4.72086177698968,329.834873102816,131.032272338867,198.802600763949,4.4405677165458,44.76963610378,3.9514856628591,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39530,3291778341.189,5.32202821489306,0.9458193922177,4.73042965336142,330.009786951194,131.032272338867,198.977514612327,4.47413209967089,44.4728743317533,3.95155057398248,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39531,3291778341.686,5.31963306268113,0.270874065597273,1.32513558442134,330.489180469053,131.039291381836,199.449889087218,0.358944863219827,555.656061764197,3.95057690713353,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39532,3291778341.904,5.31723791046921,0.234848404942194,1.14769497926479,330.482702178696,131.032272338867,199.450429839829,0.2695343352405,739.981530226431,3.95044708488711,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39533,3291778342.118,5.31484275825729,0.228811672501466,1.12073096577756,330.430875851435,131.025268554688,199.405607296747,0.256436326703746,777.602806357132,3.95057690713351,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39534,3291778342.332,5.31244760604536,0.2249819173521,1.10768386248121,330.333701489206,131.028778076172,199.304923413035,0.249208839201003,799.750619007066,3.95070672937996,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39535,3291778342.541,5.31005245383344,0.220632873418551,1.09028772475648,330.087526439707,131.039291381836,199.048235057871,0.240553313565997,827.45995932108,3.95064181825676,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39536,3291778342.757,5.30765730162152,0.215310162884641,1.06419351817714,329.789525068679,131.035781860352,198.753743208327,0.229131679739501,867.421490709141,3.95051199601031,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39537,3291778343.155,5.30526214940959,0.442109515684771,2.21668765471171,329.258305243161,131.04280090332,198.215504339841,0.980018705449004,202.256858198463,3.95096637387291,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39538,3291778343.374,5.30286699719767,0.843844129818586,4.2529056441844,328.934390722435,131.046295166016,197.888095556419,3.58878946251734,55.1406254457768,3.95155057398245,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39539,3291778343.592,5.30047184498575,0.900706211784603,4.52515521527338,328.68821569044,131.0498046875,197.63841100294,4.07583541168622,48.4902826145216,3.95044708488714,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39540,3291778343.804,5.29807669277383,0.907262227922979,4.57299459694863,328.480910402264,131.04280090332,197.438109498944,4.14890526630736,47.5880013704601,3.95135584061288,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39541,3291778344.268,5.2956815405619,0.91855675215642,4.59039073575227,328.374018614023,131.039291381836,197.334727232187,4.21653440536152,46.8002174917076,3.95142075173581,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39542,3291778344.487,5.29328638834998,0.920244437226301,4.60169822597812,328.386975194399,131.039291381836,197.347683812563,4.23468719425051,46.6026591245051,3.9518102184757,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39543,3291778344.698,5.29089123613806,0.920698814790448,4.61387552314764,328.516540998612,131.04280090332,197.473740095292,4.24798972575269,46.4863977655459,3.95064181825673,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39544,3291778344.908,5.28849608392613,0.921932124277733,4.62344339949732,328.626671932602,131.039291381836,197.587380550766,4.26250099477643,46.3547998681769,3.9514856628591,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39545,3291778345.121,5.28610093171421,0.922711055462983,4.64692818720381,328.613715352053,131.032272338867,197.581443013186,4.28777201227551,46.0802119253373,3.95142075173596,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39546,3291778345.33,5.28370577950229,0.927579388035919,4.64692818690947,328.659063383977,131.039291381836,197.619772002141,4.31039480386034,45.8472555286942,3.9512260183661,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39547,3291778345.544,5.28131062729036,0.929656539365798,4.66345451879936,328.837216367198,131.039291381836,197.797924985362,4.3354109894368,45.6238002503789,3.94927868467044,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39548,3291778345.76,5.27891547507844,0.928098671381048,4.66606393962455,328.979738755304,131.04280090332,197.936937851983,4.33056774294456,45.7069256506761,3.95077164050322,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39549,3291778345.981,5.27652032286652,0.932188070536539,4.67998085069519,329.128739434309,131.039291381836,198.089448052473,4.3626223193575,45.4060502036873,3.9514856628591,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39550,3291778346.195,5.2741251706546,0.937251133328857,4.70259583119528,329.290696695535,131.04280090332,198.247895792215,4.40751327237534,44.9795346130344,3.94707170654244,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39551,3291778346.647,5.27173001844267,0.940821239832633,4.706075058964,329.55954575218,131.04280090332,198.516744848859,4.42757537171994,44.8364461770288,3.95135584061252,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39552,3291778346.863,5.26933486623075,0.954452559936073,4.73738810890599,329.773329341779,131.04280090332,198.730528438459,4.52161220795604,43.9512543974428,3.94927868467041,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39553,3291778347.078,5.26693971401883,0.946468500882041,4.74695598528148,329.886699428184,131.046295166016,198.840404262168,4.49284431514239,44.257132078227,3.9508365516266,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39554,3291778347.292,5.2645445618069,0.94588429867105,4.75391444087535,330.077809003691,131.032272338867,199.045536664823,4.49665302684955,44.2652647371991,3.95168039622927,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39555,3291778347.571,5.26214940959498,0.54518831731958,2.70377951965162,330.401723542917,131.04280090332,199.358922639597,1.47406900672201,135.243955154396,3.95077164050319,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39556,3291778347.783,5.25975425738306,0.282233507927928,1.37819380467817,330.541006796091,131.04280090332,199.49820589277,0.388972472098858,512.885153070852,3.95018744039446,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39557,3291778347.993,5.25735910517113,0.243481581415532,1.19466455116956,330.618746286919,131.039291381836,199.579454905083,0.290878814179841,686.125785639682,3.95051199601051,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39558,3291778348.204,5.25496395295921,0.237899226782105,1.16509111700331,330.511854487185,131.04280090332,199.469053583865,0.277174275865786,719.65211403836,3.9509663738733,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39559,3291778348.415,5.25256880074729,0.235043138146371,1.15900246879425,330.32074490743,131.035781860352,199.284963047078,0.272415577384792,731.547604436673,3.95064181825673,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39560,3291778348.629,5.25017364853536,0.231667760808374,1.14856478615136,330.272157726356,131.046295166016,199.22586256034,0.266085432151035,748.728936228481,3.95064181825673,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39561,3291778349.06,5.24777849632344,0.221736362155433,1.09724617984596,329.779807632475,131.039291381836,198.740516250639,0.24329937630799,816.855839363335,3.95038217376403,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39562,3291778349.469,5.24538334411152,0.445095425599795,2.23756302039946,329.096347982207,131.035781860352,198.060566121856,0.995929064871062,198.87015361631,3.95265406307992,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39563,3291778349.679,5.2429881918996,0.83968982305512,4.24159815404968,328.74652030291,131.035781860352,197.710738442559,3.5616268034449,55.5113574087346,3.95018744039455,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
39564,3291778349.888,5.24059303968767,0.899862368561511,4.5208061805792,328.490627837728,131.04280090332,197.447826934408,4.06810335746351,48.5355974479266,3.95070672937996,3.49759912644251,2.97367135509606,0.00841593801707523,10.1562503168,7.8749996032,0.04687500288,400
